cy_id,Days above 18,Days below 15,Days above 25,Days below -2,Days with $\geq 1$ hour above 18,Days below with max temp below 15,Averaged temperature distance,Averaged temp difference above 18,Averaged temp difference below 15,Hourly temperature variation,Annual average temperature,Daily temperature variation,Monthly temperature variation,Hottest temperature,Coldest temperature,# consecutive days above 20,# consecutive days below 0,cluster,is_centroid,selected
2073_ECE3_SP126,0.22523598318241503,-0.2604531944043952,1.3463045477175262,0.4920212130272499,0.43907127879907204,-0.908444803339244,0.13598787778684363,-0.2091655297009357,0.4964187943990845,0.8368829293923091,0.31592068769742376,0.8079257409175186,0.7790690148834949,0.7444480722887581,-0.8850907686254559,-0.16118566945059568,0.32500286587998295,0,False,False
2074_ECE3_SP126,1.0067995878854106,-0.7557209805617929,-0.7792068990618943,0.2136769572599965,0.6714582562444434,0.025796020673426456,-0.33885373293617077,-0.5417956814671752,0.32382591789359505,-0.12074325369116072,0.4576750515449686,-0.06629920419144458,-0.23243702978555172,-0.8909568018745398,0.2367918808644382,-0.7323113195849347,0.12687057375289573,0,False,False
2075_ECE3_SP126,1.0987482472622334,-0.8547745377932724,1.3463045477175262,1.3270539803290102,1.0432774201570378,-1.2003950608432037,0.5214496365678184,-0.6370849261677038,1.6324929477416452,1.542935249763759,1.0005928922709937,1.4421316908885904,0.9934586150262159,2.3931082225604365,-2.2778540566559795,1.5521912809524212,0.5231351580070701,0,False,False
2076_ECE3_SP126,0.5470562910012955,-0.6071406447145735,3.2356480559659,-0.7605279379253904,1.089754815646112,-0.7916647003376602,0.3641207591948936,-0.6291851301790355,1.5163036917263566,0.7682926367068295,1.0072927914748688,0.6308384319910786,0.6054426713796108,1.2599488347094148,0.7988392535157249,4.550600944157701,-0.8637908868825402,0,False,False
2077_ECE3_SP126,0.8229022691317646,-0.5080870874830941,0.1654648550622926,-0.6213558100417637,0.8108904427116663,-0.5581044943344926,-1.3117732033521963,-1.3565278572531871,0.6275512987604591,-0.8320361842371506,1.2759657214957028,-1.0069109273074466,-1.2333437015713302,0.7945201917403023,0.6358865584250953,-0.7323113195849347,-0.46752630262836586,0,False,False
2078_ECE3_SP126,0.08731299411718052,-0.953828095024752,-0.3068710219998008,-0.2038394263908836,0.7644130472225921,-1.1420050093424117,-0.5842633109062125,-0.6722415601036292,0.25958330049388056,-0.2512836409009521,0.550977552302403,-0.29755343658357414,-0.25753968938499133,0.6551340998172492,-0.09745187320554276,-0.01840425691701094,-0.2693940105012787,0,False,False
2079_ECE3_SP126,0.593030620689707,-0.11187285855717585,-0.7792068990618943,-0.2038394263908836,0.43907127879907204,-0.908444803339244,-0.07458221940560562,-0.336557408105667,0.40467120343285756,0.4129353446781752,0.3665682247429085,0.3649948507281264,0.3353474098849338,-0.27997561380422276,0.33827366243738094,-0.30396708198418043,-0.2693940105012787,0,False,False
2080_ECE3_SP126,0.6390049503781186,-0.7061942019460531,0.4016327935933393,0.2136769572599965,0.9968000246679635,-0.6748845973360764,-0.16669604245261815,-0.4707290873222642,0.5156124550366403,0.25633709055420234,0.5184863248718976,0.2218051894914888,0.3210503202904167,1.5339272940694122,0.3118733702555002,1.4094098684188365,0.5231351580070701,0,False,False
2081_ECE3_SP126,1.420568555081114,-0.5576138660988338,2.2909763018417135,0.7703654687945033,0.5785034652662949,-0.14937413382894926,1.5533459416135724,0.12261688066988137,1.6751153832308654,2.1292140133769304,0.4255934832385537,2.0668955288132835,1.9385810169651558,1.64472858442716,-1.5727326725677038,3.408349643889023,1.9100612028966808,0,False,False
2082_ECE3_SP126,-1.7516601934192795,1.8196715074566752,-0.7792068990618943,-0.6213558100417637,-2.0707080776109397,1.018426896186889,-0.8458364227355913,0.542511007442634,-1.7039351739523574,-1.5760036252118401,-0.871259859960186,-1.5323310781044697,-1.6635787067449168,-1.154512049998713,0.4002817561114896,-0.8750927321185193,-0.6656585947554531,1,False,False
2083_ECE3_SP126,1.0067995878854106,-0.5576138660988338,0.1654648550622926,-0.3430115542745103,0.7179356517335178,-0.14937413382894926,-0.38907082818031097,-0.8810745460355794,0.9196826613640832,-0.05826585557591561,0.9657846218016651,-0.09789403089305047,0.05991007829524275,-0.19044079223714547,0.5695236840447162,0.26715856815015854,-0.07126171837419149,0,False,False
2084_ECE3_SP126,0.04133866442876902,-0.3595067516358747,-0.7792068990618943,-0.8997000658090171,0.3925938833099977,0.4929164326797617,-0.35482014960305086,-0.14468253270819875,-0.24746634402541842,-0.6574810933554539,0.018186270687830856,-0.6303281767204268,-0.4311998247604543,-0.44941450422193113,1.1201182550464561,-0.5895299070513499,-0.8637908868825402,1,False,False
2085_ECE3_SP126,-0.6942506105858149,0.77960915652614,-0.07070308346875412,2.3012588755143972,-0.6299088174496366,1.1352069991884728,1.2482915622633284,1.3157534112266984,-0.6184192360437759,1.2556514336692588,-1.2359696405759144,1.3297717310550154,1.2444851954753857,-0.09144410255611798,-1.948411727467271,-0.30396708198418043,0.5231351580070701,2,False,False
2086_ECE3_SP126,0.36315897224764954,-0.5080870874830941,-0.3068710219998008,1.0487097245617567,0.6714582562444434,-0.14937413382894926,0.4092875705139008,-0.009678657094023652,0.4595793788355397,0.9989318363334395,0.12498508743542255,0.973639941397832,0.6527633726386384,-0.05855923918891112,-1.079411163411841,1.6949726934860059,0.5231351580070701,0,False,False
2087_ECE3_SP126,-0.510353291832169,-0.06234607994143608,0.4016327935933393,-0.482183682158137,-0.30456704902611653,-0.03259403082736546,0.02812900831222493,0.20227514100488442,-0.261556123006432,0.01938692169792055,-0.22903977037394355,0.0041218025220636865,0.044046276914082624,1.4858298253546949,-0.050273573287922514,-0.7323113195849347,-0.46752630262836586,2,False,False
2088_ECE3_SP126,-0.510353291832169,0.6310288206789207,-0.7792068990618943,-0.3430115542745103,-0.3975218400042651,0.20096617517580218,0.8306543937276825,1.0201713927986265,-0.6873384524836724,0.27622918034151694,-1.032041362954409,0.342148998912897,0.3749421009353089,-1.0206082120950022,0.21836479077955456,-0.7323113195849347,-0.46752630262836586,2,False,False
2089_ECE3_SP126,-1.521788544977222,0.8291359351418798,-0.7792068990618943,0.3528490851436232,-0.9087731903840823,-0.324544288331325,-0.6958060781367911,0.417498110548367,-1.4420532312021563,-0.7015514867293533,-0.7495504659398972,-0.6226411925070761,-0.40767079618925905,-2.5671754549733063,-0.33540759317000435,-1.3034369697192736,0.9193997422612445,1,False,False
2090_ECE3_SP126,1.512517214457937,-0.7557209805617929,-0.3068710219998008,-0.8997000658090171,0.5785034652662949,0.6680865871821374,0.8672814792961373,-0.06636517871796885,1.0350715755604858,0.7082778095162994,0.31669805782702115,0.7289617962174053,1.0370636631355958,-0.1719024593328774,1.0628482110666264,-0.16118566945059568,-1.0619231790096275,0,False,False
2091_ECE3_SP126,0.317184642559238,-0.5576138660988338,-0.5430389605308475,-0.2038394263908836,0.8573678382007406,-0.5581044943344926,0.33223978050955194,0.01669968500677429,0.23954778139998098,0.5746285197548007,-0.006207661397194516,0.5683022507211667,0.5095351407773395,-0.7584040407907628,-1.1096894134645168,0.1243771556165738,-0.07126171837419149,0,False,False
2092_ECE3_SP126,-0.142558654324877,0.23481459175300257,-0.7792068990618943,1.4662261082126369,-0.02570267609167083,-0.7332746488368683,-0.10676915729934915,0.17758946311995585,-0.42191287037901726,0.5728038371488039,-0.26755573606283944,0.6014410533399777,0.6977430307619068,-0.9107985774800905,-1.3549362977992827,-0.7323113195849347,1.3156643265154189,2,False,False
2093_ECE3_SP126,-1.1080195777815185,1.0272430496048388,-0.7792068990618943,-0.2038394263908836,-0.8158183994059337,-0.49971444283370076,-1.0660149021722605,-0.09083447314579139,-1.0396137552643996,-0.9026338240414794,-0.20783042211460812,-0.8545091869858559,-1.1013883947421723,-0.6076896893775047,-0.21911412503685693,-0.16118566945059568,0.12687057375289573,1,False,False
2094_ECE3_SP126,1.5584915441463485,-0.953828095024752,0.8739686706554328,-0.2038394263908836,1.089754815646112,-0.5581044943344926,1.482860811499314,0.14369359604605234,1.4335574019293529,1.6591028477455183,0.2732409046003836,1.5757351939250326,1.7919207916702768,0.7277631396374767,-0.49635038947312426,2.4088797561539295,-0.2693940105012787,0,False,False
2095_ECE3_SP126,0.8229022691317646,-0.6071406447145735,-0.7792068990618943,0.3528490851436232,0.7179356517335178,0.20096617517580218,1.0928786775870767,0.629609279083279,0.10327799051560926,1.016515406121305,-0.5647056673415287,1.0451151491412147,1.474277844112868,-0.35525051239681676,0.33220775168228484,-0.8750927321185193,-0.07126171837419149,2,False,False
2096_ECE3_SP126,-0.09658432463646549,-0.3595067516358747,-0.7792068990618943,-0.7605279379253904,0.43907127879907204,0.317746278177386,-0.012253271657364602,0.08095384626665232,-0.24024506685088654,-0.3581256272519735,-0.1777275385493371,-0.25918922378830606,0.019438126734291166,-1.2517159646686762,0.6734921872406436,0.6955028057509127,-0.2693940105012787,1,False,False
2097_ECE3_SP126,1.052773917573822,-1.4986226597978896,0.637800732124386,-0.7605279379253904,2.0193027254275977,-1.667515472849539,-0.5823371666541479,-1.3868743816754798,1.4046287993312265,0.2043996775348429,1.4692903453403159,0.09421029252740015,-0.0365141330516462,0.03868364885085787,0.6266911205789372,0.26715856815015854,-0.46752630262836586,0,False,False
2098_ECE3_SP126,0.776927939443353,-0.2604531944043952,0.637800732124386,-0.482183682158137,0.5785034652662949,-0.7916647003376602,-1.3032849965954092,-1.1766657383968844,0.306548812257681,-0.7962380970561861,1.01319539065968,-0.8151583023255382,-0.8300240075998936,0.6177846204200723,0.4761780693353254,0.40993998068374327,0.32500286587998295,0,False,False
2099_ECE3_SP126,0.22523598318241503,-0.2604531944043952,-0.3068710219998008,-0.2038394263908836,0.5320260697772207,-0.2661542368305331,0.7458819174048966,0.38423138539030677,0.1254390785961422,0.6352056662879606,-0.34204625013873524,0.7294275260160393,0.6636039909139396,-0.6039439155017301,-0.26773496492509186,1.123847043351667,-0.2693940105012787,0,False,False
2100_ECE3_SP126,0.409133301936061,0.13576103452152302,-0.3068710219998008,1.0487097245617567,-0.1186574670698194,0.901646793185305,2.3650391325684614,1.7679608994487683,-0.12110905504085043,1.6608190733734858,-1.4971233849438694,1.6663712713045402,1.7205072575621454,-0.1687845897484185,-0.6559472175191439,-0.7323113195849347,1.1175320343883317,2,False,False
2015_MEHR_SP126,-1.337891226223576,0.77960915652614,-0.7792068990618943,-0.3430115542745103,-0.9087731903840823,0.7848666901837212,-1.0209531227892685,0.06511882220320907,-1.1985488126741366,-1.659981422490792,-0.36205644262980813,-1.6356263433658502,-1.5474182994364605,-1.840711841794129,0.13307084268439065,-0.8750927321185193,-0.2693940105012787,1,False,False
2016_MEHR_SP126,0.317184642559238,-0.2109264157886554,-0.7792068990618943,-0.2038394263908836,0.2066843013537006,-0.03259403082736546,-0.800576497218789,-0.6810039842469258,0.1589816042435891,-0.563435000608064,0.6061170071689128,-0.55122397090882,-0.38157318348419195,-1.077011338952768,0.6024274775585531,0.40993998068374327,-0.07126171837419149,1,False,False
2017_MEHR_SP126,-0.4643789621437575,0.7300823779104003,-0.7792068990618943,0.4920212130272499,-0.6763862129387108,1.1935970506892646,0.43066695595112775,0.6857083634204704,-0.5385312540639784,0.23961227636236823,-0.6891011980262687,0.34933296258067276,0.5395806364858466,-0.8363334589045702,-1.2128491285597645,0.26715856815015854,0.9193997422612445,2,False,False
2018_MEHR_SP126,-2.441275138745452,2.8597338583872105,-0.7792068990618943,-0.8997000658090171,-2.9073011964142768,2.6533483382090624,-0.8163942768135775,0.9958206669958184,-2.2495252409777113,-2.645481563434502,-1.3267408495108433,-2.5315924483476246,-2.554737160680815,-1.1196222232737203,1.27724043293368,-1.017874144652104,-0.6656585947554531,1,False,False
2019_MEHR_SP126,-1.8436088527961025,2.6120999653085115,-0.7792068990618943,0.07450482937636979,-2.489004637012608,2.1278378747019353,0.3466799015329803,1.5839808725413447,-1.8905796503500665,-1.134996454732542,-1.7251852277507784,-1.0290258833035812,-0.8894953426300588,-1.839828445411865,-0.14577092648904644,-0.8750927321185193,0.5231351580070701,2,False,False
2020_MEHR_SP126,-0.326455973078523,0.6805555992946605,-0.5430389605308475,-0.6213558100417637,-0.6763862129387108,0.20096617517580218,-1.0625316120175845,-0.36553581708253535,-0.5585232234362003,-1.0888007767479322,0.18578222583221723,-1.1025492813319167,-1.0802522220248099,-0.3774956458070536,0.45130481737338435,-0.30396708198418043,-0.2693940105012787,1,False,True
2021_MEHR_SP126,-1.1999682371583416,0.8291359351418798,-0.7792068990618943,0.2136769572599965,-0.9552505858731566,0.7848666901837212,0.1917630944584261,0.9649256927182017,-1.251154769925675,-0.5105489834367232,-1.120277280113906,-0.43652119741488793,-0.15991400367113892,-1.9109894883027412,0.018690701625238906,-1.017874144652104,0.7212674501341573,2,False,False
2022_MEHR_SP126,-0.6942506105858149,-0.06234607994143608,-0.7792068990618943,-0.2038394263908836,0.11372951037555203,0.4345263811789698,-0.7046483186396314,-0.21100409443753315,-0.47829154151777187,-0.7174416695631027,0.02955242146128392,-0.7429371613250513,-0.8556868445611804,-1.2280461380733165,0.04704355313973022,-0.44674849451776516,0.5231351580070701,1,False,False
2023_MEHR_SP126,0.17926165349400353,-0.5080870874830941,-0.7792068990618943,0.07450482937636979,0.16020690586462633,0.960036844686097,-0.11496458328886004,0.15459668790176745,-0.4450728579820101,-0.45131203604007675,-0.29191878897008555,-0.37873321386231307,-0.3834122234757791,-1.5801791950171138,-0.02547576797716434,-1.017874144652104,0.12687057375289573,1,False,False
2024_MEHR_SP126,-0.6942506105858149,0.18528781313726278,-0.5430389605308475,-0.8997000658090171,0.020774719397403458,-0.5581044943344926,-1.261908871161484,-0.6275925196633202,-0.4554438438773966,-1.227956310694121,0.38571621345836177,-1.2840188057527564,-1.3480168021889998,-0.8556988933236057,1.4320267825002848,-0.5895299070513499,-1.0619231790096275,1,False,False
2025_MEHR_SP126,-0.878147929339461,-0.1613996371729156,-0.7792068990618943,2.0229146197471435,-0.211612258047968,-0.09098408232815737,0.030485475818520142,0.4940089835809508,-0.8208538167529581,0.2624041908295119,-0.6795365293832689,0.3794444905918756,0.2296024464185308,-1.6069452393248174,-0.6759496336807245,-0.8750927321185193,1.3156643265154189,2,False,False
2026_MEHR_SP126,-1.337891226223576,0.77960915652614,-0.7792068990618943,0.3528490851436232,-1.0946827723403794,0.025796020673426456,-0.09013428438562433,0.6994466775471402,-1.1838468549940342,-0.44647163458147554,-0.8998000343000153,-0.4100473358235852,-0.40574175782858873,-2.222144212083003,-0.5079299414966585,-1.017874144652104,-0.2693940105012787,2,False,False
2027_MEHR_SP126,-0.970096588716284,0.48244848483170144,-0.7792068990618943,-0.6213558100417637,-0.9087731903840823,0.4345263811789698,-0.37183835212126304,0.47090680082033265,-1.13859962551265,-0.9493403508191329,-0.6971512330548297,-0.9159195081198301,-0.8833225365057339,-2.3083489757188986,0.4025361020488311,-1.017874144652104,-0.8637908868825402,1,False,False
2028_MEHR_SP126,-0.5563276215205805,1.1758233854520581,-0.3068710219998008,-0.482183682158137,-0.9552505858731566,0.317746278177386,0.39849202170721537,0.666685846616998,-0.5170741360847029,-0.10448064741569817,-0.6412473240843738,-0.11982356173585662,-0.34630816587862123,0.16854291704361726,0.15028173275220796,-0.5895299070513499,-0.6656585947554531,2,False,False
2029_MEHR_SP126,-0.3724303027669345,-0.06234607994143608,-0.5430389605308475,-0.3430115542745103,-0.211612258047968,0.3761363296781779,-0.27035203613110964,0.06359413163396428,-0.4154290416217717,-0.25081136480916977,-0.17637568807420628,-0.19662859541454505,-0.27006472122223263,-0.4268965572230536,-0.11587292755833171,-0.30396708198418043,-0.6656585947554531,1,False,False
2030_MEHR_SP126,-1.981531841861337,2.3644660722298125,-0.7792068990618943,0.07450482937636979,-2.5819594279907565,2.0110577717003513,0.2343812000588577,1.5893829299183988,-2.040970512672146,-1.3520897488328647,-1.7796458839056475,-1.2010400920085227,-1.1425081336644456,-1.795316526719276,-0.3991932099459792,-0.8750927321185193,0.12687057375289573,2,False,False
2031_MEHR_SP126,-1.15399390746993,2.116832179151114,-0.7792068990618943,-0.2038394263908836,-2.349572450545385,3.062078698714606,1.1515541183113123,1.9496823211282472,-1.587464403346139,-0.7815761680166489,-1.9569815475252998,-0.6274639649358961,-0.6840181256658959,-1.2562931704336409,0.30026062170544576,-0.5895299070513499,0.12687057375289573,2,False,False
2032_MEHR_SP126,-1.613737204354045,1.423457278530757,-0.7792068990618943,2.440431003398024,-2.024230682121865,1.018426896186889,0.1402199435503543,1.2649948953543788,-1.691353426377937,-0.021606881163555795,-1.429529761710709,0.13064048201207326,0.07046405087017728,-1.568651738303457,-1.1491087797744992,-1.160655557185689,1.3156643265154189,2,False,False
2033_MEHR_SP126,-1.062045248093107,0.8786627137576196,-0.7792068990618943,1.7445703639798902,-0.4904766309824137,-0.03259403082736546,0.7732453860112151,1.2030897678889103,-0.9940262309666551,0.7112955598042747,-1.2571110171491908,0.7217996541526013,0.6924766677351286,-1.4874009230073149,-0.3768459118656379,-0.7323113195849347,0.5231351580070701,2,False,False
